,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
21194,BSU_30200,SCO1244,49.085,328,166,1,1,327,1,328,1.33e-110,325.0,335,0.9791044776119403,<=>
21195,BSU_30210,SCO1246,31.364,220,141,5,4,219,4,217,1.24e-19,82.4,231,0.9523809523809523,<=>
21307,BSU_30290,SCO6229,33.198,247,159,4,33,275,49,293,4.46e-38,133.0,276,0.894927536231884,<=>
21359,BSU_30300,SCO0541,39.344,427,253,4,3,428,10,431,1.02e-101,308.0,432,0.9884259259259259,<=>
21366,BSU_30320,SCO2571,47.715,941,343,18,7,802,28,964,0.0,767.0,804,1.1703980099502487,<=>
21950,BSU_30510,SCO6966,27.757,263,167,6,4,259,21,267,2.46e-18,80.1,259,1.0154440154440154,<=>
21956,BSU_30530,SCO2914,48.276,435,225,0,2,436,10,444,3.2e-153,442.0,463,0.9395248380129589,<=>
21968,BSU_30550,SCO1476,61.692,402,143,5,4,397,2,400,1.7700000000000003e-173,488.0,400,1.005,<=>
22146,BSU_30690,SCO2093,27.815,151,89,4,29,178,30,161,7.43e-12,58.9,187,0.8074866310160428,<=>
22147,BSU_30700,SCO3427,53.846,78,36,0,1,78,1,78,1.1599999999999999e-28,96.3,82,0.9512195121951219,<=>
22152,BSU_30740,SCO0475,31.159,276,168,6,11,286,20,273,2.19e-05,42.7,295,0.9355932203389831,<=>
22154,BSU_30760,SCO2506,40.0,210,119,3,4,209,7,213,1.93e-43,145.0,250,0.84,<=>
22326,BSU_30770,SCO0473,28.179,291,187,8,29,305,37,319,1.3100000000000002e-27,107.0,306,0.9509803921568627,<=>
22384,BSU_30800,SCO5144,34.234,222,133,4,11,222,3,221,2.79e-18,80.1,271,0.8191881918819188,<=>
22389,BSU_30810,SCO0939,28.889,270,154,12,22,274,39,287,8.67e-17,76.3,274,0.9854014598540146,<=>
22462,BSU_30970,SCO0961,35.121,373,219,5,6,358,9,378,2.38e-75,237.0,380,0.9815789473684211,<=>
22465,BSU_30980,SCO7332,44.084,617,315,9,10,610,128,730,2.01e-177,519.0,627,0.9840510366826156,<=>
22473,BSU_31000,SCO6477,32.941,170,104,6,2,162,8,176,7.54e-20,79.7,173,0.9826589595375722,<=>
22475,BSU_31010,SCO3607,36.175,481,249,12,25,485,24,466,3.73e-51,179.0,509,0.9449901768172888,<=>
22478,BSU_31060,SCO4828,55.96,495,210,4,3,489,14,508,0.0,570.0,490,1.010204081632653,<=>
22518,BSU_31150,SCO7047,33.708,267,165,7,9,271,9,267,4.57e-32,117.0,276,0.967391304347826,<=>
22524,BSU_31170,SCO2285,30.838,334,214,8,2,326,9,334,1.19e-41,146.0,328,1.0182926829268293,<=>
22538,BSU_31190,SCO0807,42.453,106,57,3,1,103,1,105,7.56e-20,75.5,104,1.0192307692307692,<=>
22540,BSU_31200,SCO0814,36.853,464,286,4,3,464,10,468,7.49e-94,291.0,485,0.9567010309278351,<=>
22551,BSU_31220,SCO0813,40.325,677,389,8,21,689,10,679,1.82e-161,478.0,689,0.9825834542815675,<=>
22632,BSU_31280,SCO1141,29.752,121,75,5,3,117,8,124,4.63e-09,49.3,132,0.9166666666666666,<=>
22689,BSU_31420,SCO3171,26.761,284,178,11,6,268,17,291,2.38e-16,75.5,273,1.0402930402930404,<=>
22709,BSU_31440,SCO0435,37.209,387,229,5,2,386,18,392,8.629999999999999e-82,253.0,387,1.0,<=>
22740,BSU_31470,SCO7397,28.177,181,121,6,6,179,14,192,1.23e-13,64.7,205,0.8829268292682927,<=>
22765,BSU_31520,SCO5829,30.476,525,338,10,11,524,33,541,9.21e-75,245.0,533,0.9849906191369606,<=>
22828,BSU_31540,SCO4885,36.533,323,184,8,30,343,31,341,3.09e-49,167.0,359,0.8997214484679665,<=>
22829,BSU_31550,SCO4886,45.984,498,266,2,5,502,4,498,3.2999999999999996e-150,438.0,510,0.9764705882352941,<=>
23104,BSU_31570,SCO4888,36.043,369,162,10,15,318,63,422,9.17e-59,192.0,319,1.1567398119122256,<=>
23217,BSU_31760,SCO2918,30.588,170,92,6,1,153,1,161,1.32e-12,61.2,183,0.9289617486338798,<=>
23278,BSU_31930,SCO1773,54.795,365,162,3,1,363,1,364,4.569999999999999e-134,385.0,378,0.9656084656084656,<=>
23280,BSU_31959,SCO3218,66.667,63,21,0,1,63,1,63,7.0300000000000006e-31,100.0,69,0.9130434782608695,<=>
23365,BSU_31980,SCO7681,51.577,539,240,4,8,525,8,546,1.8099999999999999e-180,517.0,539,1.0,<=>
23492,BSU_32020,SCO2112,41.622,185,105,2,15,197,22,205,3.19e-44,144.0,198,0.9343434343434344,<=>
23496,BSU_32050,SCO2179,35.146,478,285,7,31,490,39,509,1.99e-57,197.0,500,0.956,<=>
23499,BSU_32100,SCO3092,31.978,369,226,11,32,381,5,367,1.66e-38,142.0,406,0.9088669950738916,<=>
23509,BSU_32130,SCO4771,22.543,346,207,14,5,304,16,346,9.58e-07,47.8,326,1.0613496932515338,<=>
23512,BSU_32160,SCO2161,37.963,108,67,0,1,108,10,117,9.43e-20,76.3,120,0.9,<=>
23513,BSU_32170,SCO5793,32.423,293,162,7,6,282,7,279,6.06e-34,122.0,284,1.0316901408450705,<=>
23530,BSU_32240,SCO5356,32.103,271,174,7,10,274,13,279,1.17e-30,115.0,309,0.8770226537216829,<=>
23531,BSU_32250,SCO5355,59.467,338,135,2,2,338,5,341,3.5899999999999996e-150,425.0,352,0.9602272727272727,<=>
23539,BSU_32260,SCO5354,41.763,431,242,5,2,429,4,428,2.28e-106,319.0,433,0.9953810623556582,<=>
23543,BSU_32330,SCO2194,44.027,293,156,3,9,296,25,314,4.1400000000000003e-85,256.0,298,0.9832214765100671,<=>
23552,BSU_32390,SCO6458,32.069,290,167,7,2,267,4,287,2.7499999999999997e-42,144.0,282,1.0283687943262412,<=>
23554,BSU_32410,SCO6247,36.49,433,266,6,4,432,5,432,4.06e-88,273.0,446,0.9708520179372198,<=>
23560,BSU_32420,SCO7033,20.367,545,384,15,2,524,22,538,1.85e-12,67.4,531,1.0263653483992468,<=>
23576,BSU_32440,SCO6214,42.056,428,236,4,1,419,6,430,2.1e-100,305.0,430,0.9953488372093023,<=>
23581,BSU_32460,SCO6210,34.127,126,61,6,7,114,12,133,5.32e-12,56.2,114,1.105263157894737,<=>
23587,BSU_32480,SCO6172,33.118,773,465,13,7,732,23,790,8.76e-112,356.0,745,1.0375838926174497,<=>
23595,BSU_32510,SCO1131,26.966,356,212,10,8,325,8,353,7.48e-28,109.0,330,1.0787878787878789,<=>
23597,BSU_32530,SCO3072,31.961,413,249,6,15,411,7,403,5.09e-53,179.0,412,1.0024271844660195,<=>
23806,BSU_32580,SCO1058,35.401,274,168,5,27,299,10,275,1.1e-43,148.0,300,0.9133333333333333,<=>
23894,BSU_32600,SCO7167,24.638,345,221,14,9,332,13,339,1.17e-13,70.1,422,0.8175355450236966,<=>
23922,BSU_32660,SCO0477,58.594,128,51,1,1,126,1,128,1.15e-52,160.0,127,1.0078740157480315,<=>
23934,BSU_32670,SCO1925,65.142,459,159,1,8,465,15,473,0.0,649.0,465,0.9870967741935484,<=>
23936,BSU_32680,SCO1920,46.099,141,71,2,7,142,3,143,1.48e-41,134.0,147,0.9591836734693877,<=>
23937,BSU_32690,SCO1921,51.358,405,189,3,6,402,13,417,1.15e-150,431.0,406,0.9975369458128078,<=>
23946,BSU_32710,SCO1922,60.163,246,91,3,4,244,2,245,8.87e-107,307.0,261,0.9425287356321839,<=>
24072,BSU_32730,SCO1557,42.963,270,144,6,4,271,12,273,1.08e-60,191.0,274,0.9854014598540146,<=>
24073,BSU_32740,SCO1558,48.309,207,107,0,16,222,7,213,1.58e-49,159.0,222,0.9324324324324325,<=>
24083,BSU_32750,SCO1559,45.349,344,170,2,1,338,18,349,3.6400000000000003e-103,305.0,341,1.0087976539589443,<=>
24251,BSU_32800,SCO5471,46.281,121,62,2,1,120,1,119,5.73e-34,112.0,127,0.952755905511811,<=>
24261,BSU_32820,SCO5693,29.588,534,285,16,73,553,103,598,6.15e-47,172.0,594,0.898989898989899,<=>
24275,BSU_32830,SCO6967,42.892,408,199,6,1,389,1,393,6.54e-99,297.0,391,1.0434782608695652,<=>
24299,BSU_32870,SCO1145,31.973,147,98,2,4,149,6,151,1.03e-16,70.5,155,0.9483870967741935,<=>
24361,BSU_32890,SCO1037,36.434,129,78,3,1,126,1,128,1.66e-25,91.7,127,1.015748031496063,<=>
24480,BSU_32940,SCO0495,54.615,260,117,1,2,261,15,273,2.23e-91,270.0,275,0.9454545454545454,<=>
24648,BSU_32980,SCP1.311,33.577,274,165,6,5,276,7,265,2.5400000000000002e-37,131.0,280,0.9785714285714285,<=>
24835,BSU_33040,SCO5042,46.552,464,238,2,2,460,3,461,3.0699999999999998e-139,405.0,462,1.0043290043290043,<=>
24836,BSU_33080,SCO1801,50.481,208,100,3,1,207,1,206,2.91e-63,193.0,211,0.985781990521327,<=>
24981,BSU_33150,SCO5381,41.848,184,95,7,2,178,6,184,6.65e-35,119.0,193,0.9533678756476683,<=>
25151,BSU_33170,SCO2273,42.222,315,175,5,36,348,48,357,1.07e-50,171.0,353,0.8923512747875354,<=>
25158,BSU_33180,SCO0996,28.481,316,197,13,20,312,37,346,2.0200000000000003e-21,90.9,314,1.0063694267515924,<=>
25238,BSU_33200,SCO2439,34.286,280,175,5,11,290,16,286,2.8300000000000003e-47,157.0,292,0.958904109589041,<=>
25669,BSU_33310,SCO1787,37.695,321,192,5,62,381,31,344,4.82e-53,177.0,384,0.8359375,<=>
25680,BSU_33330,SCO6528,32.609,460,269,14,2,456,35,458,4.26e-57,194.0,469,0.9808102345415778,<=>
25685,BSU_33380,SCO3704,30.87,230,145,6,35,259,48,268,3.93e-18,79.3,260,0.8846153846153846,<=>
25708,BSU_33400,SCO6551,53.16,269,122,3,9,274,8,275,1.01e-100,293.0,276,0.9746376811594203,<=>
25727,BSU_33430,SCO6102,27.458,539,321,18,43,557,67,559,5.44e-44,162.0,571,0.9439579684763573,<=>
25736,BSU_33460,SCO5481,32.323,198,126,4,4,195,12,207,4.69e-25,95.5,202,0.9801980198019802,<=>
25753,BSU_33500,SCO1046,46.871,751,362,13,76,802,13,750,0.0,556.0,802,0.9364089775561097,<=>
25771,BSU_33530,SCO2847,35.89,326,194,7,14,328,11,332,8.220000000000001e-64,205.0,358,0.9106145251396648,<=>
25787,BSU_33570,SCO1918,46.078,102,55,0,1,102,1,102,9.859999999999999e-23,83.2,119,0.8571428571428571,<=>
25791,BSU_33580,SCO1691,25.137,183,100,8,3,163,68,235,0.000367,37.7,190,0.9631578947368421,<=>
25794,BSU_33590,SCO0687,49.242,264,133,1,1,264,1,263,1.49e-79,239.0,264,1.0,<=>
25865,BSU_33600,SCO2966,52.0,150,71,1,1,149,1,150,2.36e-51,159.0,156,0.9615384615384616,<=>
25868,BSU_33620,SCO2123,25.506,247,167,4,7,244,8,246,2.4299999999999997e-24,95.9,246,1.0040650406504066,<=>
25923,BSU_33710,SCO2933,26.429,280,189,9,36,305,48,320,2.2e-22,93.2,306,0.9150326797385621,<=>
25926,BSU_33720,SCO2930,35.545,211,130,3,6,211,5,214,4.9e-34,119.0,217,0.9723502304147466,<=>
25935,BSU_33730,SCO2931,45.812,382,193,8,4,380,24,396,1.61e-105,315.0,381,1.0026246719160106,<=>
26302,BSU_33850,SCO5162,30.159,189,123,2,10,198,11,190,7.76e-17,73.6,211,0.8957345971563981,<=>
26304,BSU_33900,SCO3096,63.294,425,152,2,1,425,1,421,0.0,546.0,430,0.9883720930232558,<=>
26306,BSU_33910,SCO6818,36.047,516,304,10,5,509,11,511,1.54e-91,286.0,511,1.009784735812133,<=>
26307,BSU_33920,SCO1945,50.996,251,119,2,2,248,4,254,6.12e-81,241.0,253,0.9920948616600791,<=>
26309,BSU_33930,SCO1946,51.654,393,179,4,11,393,12,403,5.49e-129,375.0,394,0.9974619289340102,<=>
26310,BSU_33940,SCO1947,65.075,335,115,2,1,333,1,335,8.11e-155,435.0,335,1.0,<=>
26314,BSU_33960,SCO7153,34.454,476,289,7,1,458,1,471,4.55e-80,254.0,464,1.0258620689655173,<=>
26394,BSU_33980,SCO2816,48.235,340,159,5,11,333,21,360,2.35e-103,306.0,336,1.0119047619047619,<=>
26455,BSU_34040,SCO0816,39.836,487,257,8,5,466,6,481,3.4900000000000004e-122,363.0,479,1.0167014613778707,<=>
26456,BSU_34050,SCO0815,46.122,245,123,3,1,237,1,244,7.060000000000001e-72,218.0,238,1.0294117647058822,<=>
26460,BSU_34060,SCO5132,45.0,200,109,1,2,200,5,204,1.6699999999999998e-55,173.0,200,1.0,<=>
26523,BSU_34070,SCO5131,28.242,347,219,9,14,343,21,354,4.329999999999999e-34,127.0,371,0.9353099730458221,<=>
26568,BSU_34080,SCO5130,27.234,235,168,2,11,242,8,242,9.839999999999999e-23,91.3,245,0.9591836734693877,<=>
26570,BSU_34090,SCO2305,37.113,291,176,6,5,293,10,295,2.95e-63,200.0,301,0.9667774086378738,<=>
26740,BSU_34100,SCO3690,48.627,255,129,2,5,257,3,257,1.98e-92,272.0,269,0.9479553903345725,<=>
26761,BSU_34110,SCO3691,25.843,356,213,9,8,352,41,356,5.260000000000001e-31,120.0,403,0.8833746898263027,<=>
26795,BSU_34130,SCO7407,32.583,666,419,12,13,672,18,659,6.78e-113,353.0,687,0.9694323144104804,<=>
26929,BSU_34180,SCO2442,33.971,209,128,5,2,209,25,224,1.1500000000000002e-21,87.4,219,0.954337899543379,<=>
26964,BSU_34190,SCO3029,41.741,563,300,6,3,563,2,538,2.6000000000000003e-122,369.0,563,1.0,<=>
27047,BSU_34390,SCO4298,37.549,506,265,17,5,481,13,496,3.2799999999999998e-90,282.0,489,1.034764826175869,<=>
27108,BSU_34540,SCO2619,54.737,190,84,2,2,190,17,205,1.63e-69,209.0,197,0.9644670050761421,<=>
27113,BSU_34550,SCO0722,30.603,232,136,9,1,207,11,242,5.9e-17,75.1,226,1.0265486725663717,<=>
27123,BSU_34560,SCO7334,33.095,559,279,14,3,526,22,520,5.5299999999999995e-89,283.0,561,0.9964349376114082,<=>
27134,BSU_34570,SCO0721,27.461,772,520,12,1,748,1,756,3.15e-98,319.0,757,1.0198150594451783,<=>
27234,BSU_34610,SCO2231,27.246,345,205,13,88,407,91,414,1.42e-17,82.0,417,0.8273381294964028,<=>
27297,BSU_34640,SCO5491,33.133,166,108,2,4,169,6,168,1.6600000000000001e-21,84.7,191,0.8691099476439791,<=>
27544,BSU_34740,SCO5841,38.095,84,51,1,1,83,1,84,1.76e-13,58.2,85,0.9882352941176471,<=>
27545,BSU_34750,SCO1950,26.316,304,219,5,5,306,3,303,1.06e-24,99.8,316,0.9620253164556962,<=>
27548,BSU_34770,SCO1952,46.996,283,148,2,10,291,56,337,1.58e-95,283.0,295,0.9593220338983051,<=>
27557,BSU_34790,SCO6834,44.937,316,169,5,1,311,1,316,8.74e-91,271.0,316,1.0,<=>
27747,BSU_34870,SCO2048,55.645,248,108,2,5,252,6,251,4.7499999999999996e-91,267.0,252,0.9841269841269841,<=>
27749,BSU_34880,SCO2050,44.583,240,130,3,1,240,1,237,1.1399999999999999e-62,194.0,245,0.9795918367346939,<=>
27751,BSU_34890,SCO2051,33.333,210,123,5,4,203,18,220,7.86e-31,110.0,212,0.9905660377358491,<=>
27753,BSU_34900,SCO2052,47.208,197,101,3,1,194,1,197,3.58e-56,174.0,194,1.0154639175257731,<=>
27754,BSU_34910,SCO2054,40.852,399,232,2,27,421,34,432,5.96e-91,280.0,427,0.9344262295081968,<=>
27771,BSU_35010,SCO4284,33.42,386,243,5,1,385,1,373,4.63e-52,176.0,396,0.9747474747474747,<=>
27773,BSU_35030,SCO5231,40.171,234,136,3,9,241,21,251,2.21e-53,171.0,243,0.9629629629629629,<=>
27821,BSU_35060,SCO0583,41.278,407,236,3,1,405,1,406,1.28e-102,308.0,405,1.0049382716049382,<=>
27862,BSU_35160,SCO1958,60.824,947,362,4,4,942,3,948,0.0,1163.0,957,0.9895506792058516,<=>
27930,BSU_35170,SCO1966,58.611,691,249,5,5,660,14,702,0.0,820.0,661,1.0453857791225416,<=>
28026,BSU_35250,SCO2968,26.421,299,195,7,16,296,14,305,7.490000000000001e-26,102.0,296,1.010135135135135,<=>
28030,BSU_35260,SCO2969,55.31,226,100,1,1,225,1,226,1.81e-83,246.0,228,0.9912280701754386,<=>
28200,BSU_35290,SCO2972,43.923,362,202,1,1,362,1,361,3e-109,322.0,366,0.9890710382513661,<=>
28202,BSU_35300,SCO3005,48.417,853,355,9,2,776,1,846,0.0,775.0,841,1.014268727705113,<=>
28204,BSU_35310,SCO3009,27.536,207,121,6,5,185,29,232,3.49e-18,77.4,189,1.0952380952380953,<=>
28206,BSU_35480,SCO2569,35.689,283,174,7,2,281,4,281,1.1e-46,155.0,281,1.00711743772242,<=>
28207,BSU_35490,SCO6667,43.363,226,116,3,3,226,2,217,2.5400000000000002e-57,179.0,229,0.9868995633187773,<=>
28338,BSU_35510,SCO1302,45.366,205,112,0,1,205,1,205,1.2299999999999999e-69,209.0,217,0.9447004608294931,<=>
28352,BSU_35550,SCO3794,42.213,244,133,2,6,241,2,245,4.8300000000000004e-57,181.0,252,0.9682539682539683,<=>
28635,BSU_35910,SCO0806,35.906,298,183,3,4,293,7,304,7.99e-45,154.0,326,0.9141104294478528,<=>
28671,BSU_35920,SCO2748,41.137,299,164,5,3,291,5,301,2.4300000000000003e-56,182.0,293,1.0204778156996588,<=>
28682,BSU_35930,SCO2749,45.038,131,70,1,1,131,1,129,1.13e-37,122.0,131,1.0,<=>
28684,BSU_35940,SCO2746,45.585,487,263,2,3,489,10,494,2.4e-153,445.0,493,0.9878296146044625,<=>
29019,BSU_36020,SCO4482,31.849,292,180,9,1,288,4,280,3.12e-33,121.0,302,0.9668874172185431,<=>
29053,BSU_36100,SCO5945,30.717,586,330,16,2,518,20,598,2.63e-55,193.0,525,1.1161904761904762,<=>
29067,BSU_36150,SCO4587,32.386,176,114,2,6,177,8,182,2.95e-31,110.0,181,0.9723756906077348,<=>
29096,BSU_36170,SCO6726,35.714,210,129,3,14,223,16,219,3.79e-33,117.0,238,0.8823529411764706,<=>
29097,BSU_36230,SCO3052,38.202,445,257,9,1,430,3,444,7.03e-103,311.0,440,1.0113636363636365,<=>
29104,BSU_36290,SCO3960,30.282,284,171,7,2,284,21,278,2.96e-17,77.8,285,0.9964912280701754,<=>
29108,BSU_36300,SCO0282,32.677,254,167,3,1,252,3,254,5.540000000000001e-35,124.0,258,0.9844961240310077,<=>
29153,BSU_36470,SCO6417,43.656,465,234,7,14,460,41,495,9.52e-121,361.0,490,0.9489795918367347,<=>
29201,BSU_36490,SCO0748,48.619,181,85,4,11,186,9,186,9.87e-50,157.0,189,0.9576719576719577,<=>
29207,BSU_36510,SCO5583,45.146,412,213,9,1,403,13,420,2.75e-105,316.0,404,1.0198019801980198,<=>
29208,BSU_36520,SCO5584,32.143,112,76,0,5,116,1,112,4.99e-22,81.6,116,0.9655172413793104,<=>
29225,BSU_36560,SCO0954,27.778,144,99,3,1,143,1,140,5.47e-07,44.7,163,0.8834355828220859,<=>
29229,BSU_36600,SCO3413,40.0,250,141,4,1,246,1,245,2.1700000000000002e-58,184.0,257,0.9727626459143969,<=>
29241,BSU_36630,SCO2652,38.406,138,77,4,3,133,4,140,6.23e-28,98.2,133,1.037593984962406,<=>
29242,BSU_36640,SCO1234,58.217,572,234,2,2,569,3,573,0.0,725.0,569,1.0052724077328647,<=>
29244,BSU_36650,SCO1235,48.039,102,53,0,1,102,1,102,2.79e-28,97.4,124,0.8225806451612904,<=>
29246,BSU_36660,SCO1236,61.616,99,38,0,1,99,1,99,2.58e-43,134.0,105,0.9428571428571428,<=>
29248,BSU_36700,SCO1821,37.338,308,182,5,8,313,14,312,1.7899999999999999e-62,200.0,341,0.9032258064516129,<=>
29251,BSU_36710,SCO6558,32.353,272,168,5,4,260,3,273,1.5e-39,136.0,262,1.0381679389312977,<=>
29254,BSU_36760,SCO2949,36.259,433,254,7,4,415,10,441,1.0500000000000001e-73,236.0,436,0.9931192660550459,<=>
29257,BSU_36800,SCO5374,34.677,124,76,2,4,126,5,124,1.35e-17,71.2,132,0.9393939393939394,<=>
29258,BSU_36810,SCO5373,67.66,470,146,4,4,471,12,477,0.0,630.0,473,0.9936575052854123,<=>
29262,BSU_36820,SCO5372,42.712,295,158,5,2,286,3,296,4.4500000000000003e-70,217.0,287,1.0278745644599303,<=>
29263,BSU_36830,SCO5371,57.977,514,203,4,1,502,4,516,0.0,600.0,502,1.0239043824701195,<=>
29268,BSU_36870,SCO5367,28.631,241,152,10,13,244,44,273,1.4e-12,63.5,244,0.9877049180327869,<=>
29269,BSU_36890,SCO4041,50.242,207,101,1,3,207,5,211,1.2400000000000001e-72,217.0,209,0.9904306220095693,<=>
29270,BSU_36900,SCO5470,59.223,412,159,3,8,414,12,419,8.62e-151,431.0,415,0.9927710843373494,<=>
29274,BSU_36920,SCO0579,38.514,148,87,3,1,145,5,151,1.0100000000000001e-31,109.0,149,0.9932885906040269,<=>
29282,BSU_37000,SCO5361,30.986,284,186,4,1,282,1,276,6.8e-28,106.0,288,0.9861111111111112,<=>
29287,BSU_37010,SCO5360,46.459,353,173,2,1,343,1,347,3.53e-115,336.0,356,0.9915730337078652,<=>
29294,BSU_37070,SCO5359,50.0,66,31,1,1,64,1,66,1e-19,72.8,66,1.0,<=>
29299,BSU_37090,SCO5047,54.313,313,142,1,2,313,18,330,3.45e-115,334.0,321,0.9750778816199377,<=>
29305,BSU_37120,SCO5852,40.942,276,156,4,1,272,1,273,3.36e-51,167.0,285,0.968421052631579,<=>
29377,BSU_37150,SCO1776,55.617,543,231,6,2,535,8,549,0.0,615.0,535,1.0149532710280373,<=>
29379,BSU_37170,SCO3051,53.175,378,171,3,3,377,10,384,5.36e-130,376.0,379,0.9973614775725593,<=>
29401,BSU_37180,SCO3673,34.579,749,417,14,6,694,3,738,1.19e-134,412.0,705,1.0624113475177306,<=>
29571,BSU_37250,SCO0219,43.636,220,123,1,5,223,20,239,1.02e-57,181.0,223,0.9865470852017937,<=>
29578,BSU_37270,SCO6534,58.664,479,187,4,1,468,1,479,0.0,616.0,487,0.9835728952772074,<=>
29580,BSU_37280,SCO0216,52.706,1201,537,16,33,1219,43,1226,0.0,1280.0,1228,0.9780130293159609,<=>
29589,BSU_37320,SCO0213,36.164,365,223,7,3,359,18,380,2.21e-50,172.0,395,0.9240506329113924,<=>
29593,BSU_37330,SCO3304,26.195,565,348,15,44,556,39,586,1.4e-36,141.0,556,1.0161870503597121,<=>
29736,BSU_37490,SCO2770,37.288,295,163,7,7,284,19,308,8.289999999999999e-54,176.0,290,1.0172413793103448,<=>
29760,BSU_37560,SCO1531,41.915,637,343,11,26,636,20,655,6.780000000000001e-169,495.0,638,0.9984326018808778,<=>
29763,BSU_37570,SCP1.237,47.14,437,230,1,19,455,28,463,1.6100000000000002e-129,381.0,466,0.9377682403433476,<=>
29810,BSU_37650,SCO1616,31.343,268,178,4,6,271,42,305,4e-31,116.0,299,0.8963210702341137,<=>
29844,BSU_37670,SCO6042,23.556,225,150,7,28,248,32,238,9.31e-11,58.2,254,0.8858267716535433,<=>
30069,BSU_37810,SCO0400,26.974,152,101,4,2,146,9,157,9.66e-11,55.1,151,1.0066225165562914,<=>
30077,BSU_37830,SCO0749,48.882,313,149,6,6,313,4,310,3.42e-99,293.0,315,0.9936507936507937,<=>
30132,BSU_37970,SCO1343,50.0,222,110,1,4,225,6,226,5.31e-83,244.0,225,0.9866666666666667,<=>
30142,BSU_38018,SCO2859,34.314,102,65,1,5,106,15,114,1.96e-17,70.1,112,0.9107142857142857,<=>
30175,BSU_38110,SCO7784,32.296,257,155,7,2,246,6,255,4.0600000000000004e-32,116.0,249,1.0321285140562249,<=>
30181,BSU_38150,SCO2151,32.828,198,121,4,6,199,16,205,1.43e-28,104.0,204,0.9705882352941176,<=>
30183,BSU_38160,SCO2155,46.756,524,272,6,46,566,34,553,4.970000000000001e-156,459.0,649,0.8073959938366718,<=>
30184,BSU_38200,SCO3136,34.974,386,232,12,9,387,13,386,2.63e-68,218.0,390,0.9897435897435898,<=>
30207,BSU_38240,SCO1822,54.008,524,207,6,8,507,27,540,3.58e-164,474.0,513,1.0214424951267056,<=>
30213,BSU_38250,SCO1869,26.442,208,136,8,3,194,1,207,1.16e-10,57.0,200,1.04,<=>
30214,BSU_38260,SCO2276,44.847,359,180,8,59,407,58,408,1.42e-101,306.0,416,0.8629807692307693,<=>
30219,BSU_38290,SCO2104,33.824,204,127,5,16,216,19,217,1.91e-18,78.6,222,0.918918918918919,<=>
30221,BSU_38310,SCO7270,31.429,245,162,4,1,241,1,243,8.37e-34,123.0,301,0.813953488372093,<=>
30254,BSU_38370,SCO6123,26.154,130,86,5,1,124,1,126,0.000126,37.0,126,1.0317460317460319,<=>
30317,BSU_38540,SCO7818,35.857,251,154,3,1,248,1,247,3.48e-41,139.0,252,0.996031746031746,<=>
30379,BSU_38560,SCO2661,37.209,430,257,6,5,433,1,418,9.16e-84,261.0,442,0.9728506787330317,<=>
30382,BSU_38620,SCO1792,37.0,200,114,8,4,195,6,201,2.09e-30,108.0,196,1.0204081632653061,<=>
30397,BSU_38660,SCO4148,34.711,242,147,4,2,233,5,245,2.53e-36,129.0,295,0.8203389830508474,<=>
30571,BSU_38710,SCO5579,24.797,492,304,17,3,453,11,477,7.84e-25,104.0,457,1.0765864332603938,<=>
30895,BSU_38750,SCO3946,45.181,332,177,3,3,334,2,328,1.04e-94,283.0,338,0.9822485207100592,<=>
30896,BSU_38760,SCO3945,43.396,477,243,3,5,455,9,484,5.769999999999999e-135,396.0,468,1.0192307692307692,<=>
30907,BSU_38810,SCO4240,48.158,380,177,6,1,364,1,376,4.28e-120,350.0,365,1.0410958904109588,<=>
31092,BSU_38860,SCO3137,42.508,327,167,8,4,327,6,314,5.26e-70,219.0,339,0.9646017699115044,<=>
31102,BSU_38870,SCO4018,32.168,143,85,7,27,166,40,173,5.07e-09,50.8,168,0.8511904761904762,<=>
31140,BSU_38900,SCO5454,28.283,396,208,14,31,399,96,442,4.58e-22,95.5,406,0.9753694581280788,<=>
31181,BSU_38910,SCO3638,47.642,212,103,2,6,211,3,212,3.18e-62,191.0,218,0.9724770642201835,<=>
31256,BSU_38940,SCO3805,22.297,148,106,5,9,148,8,154,1.49e-08,49.3,162,0.9135802469135802,<=>
31257,BSU_38970,SCO1012,41.699,259,140,3,1,257,17,266,6.15e-55,176.0,257,1.0077821011673151,<=>
31337,BSU_38980,SCO6702,55.66,212,94,0,1,212,1,212,2.91e-86,252.0,216,0.9814814814814815,<=>
31338,BSU_38990,SCO6703,52.321,237,92,3,20,235,20,256,6.52e-82,243.0,238,0.9957983193277311,<=>
31339,BSU_39050,SCO0666,49.273,688,321,8,19,684,72,753,0.0,655.0,686,1.0029154518950438,<=>
31347,BSU_39100,SCO1420,29.724,434,285,7,7,427,22,448,2.8499999999999997e-55,188.0,428,1.014018691588785,<=>
31398,BSU_39350,SCO4932,42.257,452,256,4,2,449,4,454,3.47e-103,317.0,508,0.889763779527559,<=>
31399,BSU_39360,SCO3073,66.058,548,183,3,6,552,5,550,0.0,738.0,552,0.9927536231884058,<=>
31400,BSU_39370,SCO3070,35.236,403,241,9,7,409,5,387,1.62e-69,223.0,421,0.9572446555819477,<=>
31414,BSU_39400,SCO4890,47.75,400,198,3,1,400,3,391,1.5300000000000002e-117,348.0,433,0.9237875288683602,<=>
31416,BSU_39430,SCO1463,27.922,308,193,8,13,306,46,338,1.5e-24,99.8,313,0.9840255591054313,<=>
