,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
53439,XNR_RS22995,SCO2232,86.095,338,47,0,1,338,1,338,0.0,575.0,357,0.9467787114845938,<=>
53475,XNR_RS23000,SCO2231,45.244,431,221,8,1,426,1,421,7.68e-97,294.0,427,1.009367681498829,<=>
53505,XNR_RS23005,SCO2230,51.393,323,147,4,20,334,10,330,1.21e-108,318.0,336,0.9613095238095238,<=>
53557,XNR_RS23010,SCO2229,56.786,280,111,2,5,278,28,303,9.84e-111,320.0,278,1.0071942446043165,<=>
53595,XNR_RS23015,SCO2228,76.0,575,110,5,3,552,4,575,0.0,860.0,553,1.0397830018083183,<=>
53641,XNR_RS23025,SCO7020,75.351,499,121,2,2,498,8,506,0.0,761.0,566,0.8816254416961131,<=>
53655,XNR_RS23040,SCO2223,76.923,234,47,1,1,234,1,227,7.549999999999999e-126,354.0,251,0.9322709163346613,<=>
53688,XNR_RS23045,SCO2222,69.345,336,88,6,28,360,41,364,4.47e-153,433.0,360,0.9333333333333333,<=>
53695,XNR_RS23050,SCO2221,83.696,276,45,0,11,286,1,276,1.07e-177,490.0,308,0.8961038961038961,<=>
53696,XNR_RS23055,SCO2214,63.663,344,117,4,1,340,23,362,4.69e-133,381.0,341,1.0087976539589443,<=>
53698,XNR_RS23060,SCO2213,63.256,215,54,6,1,212,1,193,2.05e-80,236.0,213,1.0093896713615023,<=>
53721,XNR_RS23065,SCO2210,85.217,345,43,2,1,339,1,343,0.0,611.0,339,1.0176991150442478,<=>
53724,XNR_RS23075,SCO0714,60.41,293,111,3,14,304,2,291,6.61e-91,270.0,305,0.9606557377049181,<=>
53730,XNR_RS23080,SCO2206,80.672,119,23,0,1,119,15,133,1.75e-67,197.0,124,0.9596774193548387,<=>
53731,XNR_RS23085,SCO2205,58.095,105,41,2,1,103,1,104,6.59e-33,108.0,103,1.0194174757281553,<=>
53765,XNR_RS23110,SCO1849,65.094,1229,376,12,2,1196,4,1213,0.0,1553.0,1202,1.0224625623960066,<=>
53767,XNR_RS23120,SCO3282,85.507,207,30,0,2,208,12,218,1.43e-119,336.0,208,0.9951923076923077,<=>
53775,XNR_RS23130,SCO3283,66.942,242,79,1,12,253,3,243,2.1900000000000002e-77,233.0,256,0.9453125,<=>
53776,XNR_RS23135,SCO1855,42.324,241,137,2,3,242,18,257,1.04e-54,175.0,250,0.964,<=>
53782,XNR_RS23150,SCO7081,73.514,370,98,0,34,403,26,395,0.0,575.0,403,0.9181141439205955,<=>
53784,XNR_RS23165,SCO7073,47.84,324,168,1,7,330,6,328,6.39e-96,285.0,330,0.9818181818181818,<=>
53786,XNR_RS23170,SCO7072,43.284,201,96,6,15,209,6,194,3.59e-32,114.0,220,0.9136363636363637,<=>
53788,XNR_RS23175,SCO6324,65.812,234,72,2,1,234,1,226,2.75e-101,292.0,245,0.9551020408163265,<=>
53794,XNR_RS23180,SCO6323,69.091,220,64,2,5,224,1,216,3.87e-98,282.0,224,0.9821428571428571,<=>
53837,XNR_RS23195,SCO2198,90.832,469,43,0,1,469,1,469,0.0,887.0,469,1.0,<=>
53842,XNR_RS23200,SCO2197,68.387,155,49,0,1,155,1,155,7.730000000000001e-72,211.0,155,1.0,<=>
53843,XNR_RS23205,SCO2196,80.769,234,43,1,1,232,1,234,8.689999999999999e-126,353.0,232,1.0086206896551724,<=>
53844,XNR_RS23210,SCO2195,69.697,66,17,1,1,66,1,63,4.81e-24,84.0,77,0.8571428571428571,<=>
53845,XNR_RS23215,SCO2194,86.859,312,41,0,1,312,1,312,0.0,569.0,326,0.9570552147239264,<=>
53846,XNR_RS23220,SCO2193,82.264,265,46,1,1,265,1,264,2.45e-159,441.0,276,0.9601449275362319,<=>
53847,XNR_RS23225,SCO2192,84.959,492,67,4,1,491,1,486,0.0,788.0,492,1.0,<=>
53857,XNR_RS23230,SCO2189,55.975,159,69,1,3,161,7,164,4.6599999999999996e-45,143.0,161,0.9875776397515528,<=>
53861,XNR_RS23240,SCO2191,63.333,450,144,4,1,429,1,450,5.49e-164,468.0,442,1.0180995475113122,<=>
53866,XNR_RS23245,SCO0717,52.785,377,148,1,1,377,18,364,5.41e-122,356.0,406,0.9285714285714286,<=>
53913,XNR_RS23255,SCO5922,68.75,304,91,2,15,314,23,326,1.22e-142,403.0,314,0.9681528662420382,<=>
53947,XNR_RS23260,SCO2184,70.427,328,92,3,1,325,1,326,9.329999999999999e-137,389.0,325,1.0092307692307692,<=>
53966,XNR_RS23270,SCO2183,87.889,900,106,2,2,901,3,899,0.0,1634.0,901,0.9988901220865705,<=>
53971,XNR_RS23275,SCO2182,85.437,206,30,0,1,206,1,206,1.0500000000000001e-117,331.0,207,0.9951690821256038,<=>
53998,XNR_RS23285,SCO2180,88.745,462,52,0,1,462,25,486,0.0,823.0,462,1.0,<=>
54009,XNR_RS23290,SCO2179,73.888,517,131,2,1,513,1,517,0.0,624.0,513,1.0077972709551657,<=>
54010,XNR_RS23295,SCO2177,63.566,258,94,0,15,272,3,260,1.26e-55,177.0,272,0.9485294117647058,<=>
54011,XNR_RS23300,SCO2176,65.306,245,85,0,1,245,1,245,6.9e-77,231.0,256,0.95703125,<=>
54012,XNR_RS23305,SCO2175,78.857,350,74,0,1,350,1,350,1.1000000000000001e-164,463.0,377,0.9283819628647215,<=>
54015,XNR_RS23315,SCO2173,73.976,415,90,2,3,417,1,397,0.0,525.0,417,0.9952038369304557,<=>
54017,XNR_RS23325,SCO2170,75.319,235,53,2,54,285,1,233,5.54e-111,318.0,285,0.8245614035087719,<=>
54024,XNR_RS23330,SCO2169,70.531,207,58,1,3,206,45,251,5.4e-90,262.0,206,1.0048543689320388,<=>
54025,XNR_RS23335,SCO2168,87.209,258,30,1,6,260,1,258,7.73e-156,432.0,261,0.9885057471264368,<=>
54026,XNR_RS23340,SCO2167,81.522,92,17,0,1,92,1,92,2.6e-48,146.0,92,1.0,<=>
54027,XNR_RS23345,SCO2166,70.077,391,113,1,7,397,13,399,9.05e-176,495.0,421,0.9287410926365796,<=>
54070,XNR_RS23350,SCO2165,81.333,225,42,0,1,225,1,225,2.04e-122,344.0,227,0.9911894273127754,<=>
54155,XNR_RS23355,SCO2164,78.122,1065,207,6,1,1064,1,1040,0.0,1530.0,1065,1.0,<=>
54156,XNR_RS23360,SCO2162,90.75,400,31,2,1,400,1,394,0.0,749.0,400,1.0,<=>
54157,XNR_RS23365,SCO2161,92.373,118,9,0,1,118,1,118,1.08e-70,205.0,118,1.0,<=>
54158,XNR_RS23375,SCO2160,50.0,478,198,12,29,479,38,501,1.4e-116,350.0,481,0.9937629937629938,<=>
54159,XNR_RS23380,SCO2159,55.072,69,31,0,1,69,1,69,2.0000000000000002e-21,77.0,69,1.0,<=>
54160,XNR_RS23385,SCO2158,89.164,323,35,0,1,323,15,337,0.0,584.0,324,0.9969135802469136,<=>
54162,XNR_RS23390,SCO2157,80.131,458,89,1,1,456,1,458,0.0,630.0,458,1.0,<=>
54167,XNR_RS23395,SCO2156,77.882,321,69,1,1,321,1,319,0.0,528.0,321,1.0,<=>
54168,XNR_RS23400,SCO2155,92.215,578,45,0,1,578,1,578,0.0,1050.0,578,1.0,<=>
54170,XNR_RS23405,SCO2154,81.818,132,24,0,1,132,1,132,3.36e-79,227.0,132,1.0,<=>
54172,XNR_RS23410,SCO2153,64.484,397,135,4,6,399,10,403,0.0,513.0,420,0.9452380952380952,<=>
54177,XNR_RS23415,SCO2152,81.395,129,24,0,1,129,1,129,6.4999999999999994e-74,214.0,133,0.9699248120300752,<=>
54178,XNR_RS23420,SCO2151,90.291,206,20,0,1,206,1,206,2.3e-139,385.0,206,1.0,<=>
54179,XNR_RS23425,SCO2150,82.156,269,48,0,1,269,1,269,3.4e-150,418.0,269,1.0,<=>
54180,XNR_RS23430,SCO2149,80.17,353,67,2,1,350,1,353,0.0,586.0,350,1.0085714285714287,<=>
54184,XNR_RS23435,SCO2148,85.714,546,77,1,1,546,1,545,0.0,964.0,546,1.0,<=>
54187,XNR_RS23440,SCO2147,83.003,353,60,0,1,353,1,353,0.0,556.0,354,0.9971751412429378,<=>
54189,XNR_RS23445,SCO2146,77.955,440,96,1,14,452,7,446,0.0,648.0,454,0.9691629955947136,<=>
54194,XNR_RS23450,SCO2145,71.495,428,98,5,6,413,9,432,1.7600000000000002e-167,474.0,413,1.036319612590799,<=>
54196,XNR_RS23455,SCO2144,84.701,451,69,0,20,470,18,468,0.0,703.0,470,0.9595744680851064,<=>
54197,XNR_RS23460,SCO2143,89.498,219,23,0,1,219,1,219,1.2700000000000001e-132,370.0,221,0.9909502262443439,<=>
54243,XNR_RS23465,SCO2142,76.724,464,95,5,25,487,1,452,0.0,660.0,490,0.9469387755102041,<=>
54274,XNR_RS23475,SCO2140,91.398,93,8,0,1,93,1,93,1.02e-57,170.0,93,1.0,<=>
54278,XNR_RS23480,SCO2139,64.372,247,81,4,3,245,13,256,6.52e-93,271.0,245,1.0081632653061225,<=>
54281,XNR_RS23485,SCO2138,84.81,79,12,0,1,79,1,79,1.22e-46,141.0,79,1.0,<=>
54282,XNR_RS23490,SCO2137,78.054,442,95,1,16,457,8,447,0.0,646.0,459,0.9629629629629629,<=>
54283,XNR_RS23495,SCO2136,72.046,347,92,3,1,342,1,347,1.43e-164,461.0,342,1.0146198830409356,<=>
54297,XNR_RS23500,SCO2135,67.192,317,97,3,13,324,24,338,1.7e-127,365.0,324,0.9783950617283951,<=>
54311,XNR_RS31630,SCO2134,54.277,339,143,6,67,394,48,385,5.98e-99,297.0,394,0.8604060913705583,<=>
54312,XNR_RS23510,SCO2133,63.325,409,138,5,31,430,16,421,3.51e-127,372.0,430,0.9511627906976744,<=>
54313,XNR_RS23515,SCO2132,88.947,380,42,0,1,380,1,380,0.0,669.0,380,1.0,<=>
54327,XNR_RS23520,SCO2131,85.619,598,86,0,1,598,1,598,0.0,1059.0,598,1.0,<=>
54365,XNR_RS23525,SCO2130,82.031,256,44,1,3,256,10,265,5.280000000000001e-144,402.0,256,1.0,<=>
54366,XNR_RS23530,SCO2129,85.417,144,20,1,1,144,1,143,3.43e-84,241.0,148,0.972972972972973,<=>
54367,XNR_RS23535,SCO2128,63.065,398,137,4,1,396,35,424,1.5899999999999997e-104,313.0,396,1.005050505050505,<=>
54370,XNR_RS23540,SCO2127,54.375,160,60,5,13,162,35,191,2.32e-31,109.0,162,0.9876543209876543,<=>
54371,XNR_RS23545,SCO2126,85.256,312,46,0,1,312,1,312,0.0,500.0,313,0.9968051118210862,<=>
54395,XNR_RS23550,SCO2125,67.769,242,72,1,17,258,17,252,8.23e-110,315.0,260,0.9307692307692308,<=>
54396,XNR_RS23555,SCO2124,60.733,191,58,3,14,204,32,205,1.41e-48,155.0,204,0.9362745098039216,<=>
54397,XNR_RS23560,SCO2123,75.391,256,62,1,1,256,1,255,1.14e-138,389.0,262,0.9770992366412213,<=>
54399,XNR_RS23565,SCO2122,90.222,225,22,0,1,225,1,225,5.0999999999999996e-152,422.0,262,0.8587786259541985,<=>
54407,XNR_RS23570,SCO2121,68.861,395,109,2,1,383,10,402,4.2199999999999997e-178,500.0,402,0.9825870646766169,<=>
54414,XNR_RS23575,SCO2120,84.112,214,31,2,1,211,1,214,3.14e-115,325.0,223,0.9596412556053812,<=>
54505,XNR_RS23580,SCO2118,75.684,329,80,0,1,329,1,329,0.0,509.0,334,0.9850299401197605,<=>
54516,XNR_RS23585,SCO2117,74.595,618,136,7,11,620,13,617,0.0,825.0,629,0.9825119236883942,<=>
54523,XNR_RS23590,SCO2115,89.245,437,47,0,3,439,14,450,0.0,826.0,439,0.9954441913439636,<=>
54526,XNR_RS23600,SCO2113,75.0,160,38,1,1,158,1,160,1.23e-86,249.0,159,1.0062893081761006,<=>
54527,XNR_RS23605,SCO2112,84.804,204,31,0,2,205,10,213,5.559999999999999e-128,357.0,207,0.9855072463768116,<=>
54531,XNR_RS23610,SCO2111,76.408,284,66,1,1,283,10,293,7.35e-158,439.0,288,0.9861111111111112,<=>
54532,XNR_RS23615,SCO2110,68.673,648,176,5,1,624,23,667,0.0,806.0,624,1.0384615384615385,<=>
54569,XNR_RS23620,SCO2109,85.985,264,37,0,1,264,1,264,5.07e-161,445.0,264,1.0,<=>
54570,XNR_RS23625,SCO2108,70.312,64,19,0,15,78,3,66,1.82e-26,90.1,78,0.8205128205128205,<=>
54571,XNR_RS23630,SCO2107,78.215,381,79,2,25,404,19,396,0.0,525.0,408,0.9338235294117647,<=>
54575,XNR_RS23635,SCO2106,73.333,405,97,3,1,395,1,404,0.0,551.0,395,1.0253164556962024,<=>
54588,XNR_RS23640,SCO2105,82.645,121,21,0,1,121,1,121,4.44e-70,203.0,121,1.0,<=>
54589,XNR_RS23645,SCO2104,83.92,199,32,0,15,213,19,217,4.48e-105,300.0,215,0.9255813953488372,<=>
54590,XNR_RS23650,SCO2103,83.775,302,49,0,1,302,1,302,0.0,531.0,306,0.9869281045751634,<=>
54591,XNR_RS23655,SCO2102,44.479,326,120,12,1,281,1,310,1.4999999999999998e-54,179.0,330,0.9878787878787879,<=>
54592,XNR_RS23660,SCO2101,65.945,508,160,5,1,498,1,505,0.0,548.0,499,1.0180360721442885,<=>
54596,XNR_RS23665,SCO2100,85.279,197,29,0,6,202,13,209,3.7300000000000004e-117,329.0,206,0.9563106796116505,<=>
54684,XNR_RS23680,SCO2098,82.661,248,43,0,2,249,17,264,9.89e-131,368.0,256,0.96875,<=>
54690,XNR_RS23685,SCO2097,78.832,137,23,1,1,137,1,131,4.28e-71,207.0,139,0.9856115107913669,<=>
54691,XNR_RS23690,SCO2096,59.178,779,311,4,27,803,2,775,0.0,796.0,834,0.934052757793765,<=>
54692,XNR_RS23695,SCO2095,68.852,427,124,3,4,422,10,435,0.0,538.0,447,0.9552572706935123,<=>
54693,XNR_RS23700,SCO2094,86.364,308,42,0,12,319,4,311,0.0,538.0,339,0.9085545722713865,<=>
54697,XNR_RS23705,SCO2093,84.568,162,25,0,18,179,6,167,4.51e-100,283.0,179,0.9050279329608939,<=>
54698,XNR_RS23710,SCO2092,89.902,307,31,0,33,339,1,307,0.0,543.0,343,0.8950437317784257,<=>
54700,XNR_RS23720,SCO2090,69.197,685,174,4,1,682,4,654,0.0,906.0,684,1.0014619883040936,<=>
54713,XNR_RS23725,SCO2089,78.311,521,97,2,57,577,1,505,0.0,738.0,608,0.8569078947368421,<=>
54716,XNR_RS23730,SCO2088,81.342,477,80,3,1,474,1,471,0.0,729.0,474,1.0063291139240507,<=>
54719,XNR_RS23735,SCO2087,87.879,363,37,1,2,357,1,363,0.0,637.0,357,1.0168067226890756,<=>
54721,XNR_RS23740,SCO2086,75.476,473,105,2,8,477,5,469,0.0,671.0,481,0.9833679833679834,<=>
54724,XNR_RS23745,SCO2085,74.201,438,93,4,9,435,15,443,0.0,590.0,447,0.9798657718120806,<=>
54728,XNR_RS23750,SCO2084,93.352,361,24,0,1,361,1,361,0.0,650.0,365,0.989041095890411,<=>
54729,XNR_RS23755,SCO2083,60.0,230,88,1,36,261,33,262,5.7e-86,255.0,263,0.8745247148288974,<=>
54730,XNR_RS23760,SCO2082,89.512,410,32,3,1,410,1,399,0.0,613.0,410,1.0,<=>
54731,XNR_RS23765,SCO2081,80.417,240,47,0,7,246,3,242,2.18e-127,358.0,247,0.97165991902834,<=>
54732,XNR_RS23770,SCO2080,76.569,239,56,0,1,239,1,239,9.57e-120,338.0,239,1.0,<=>
54733,XNR_RS23775,SCO2079,86.385,213,19,3,1,203,1,213,1.22e-125,351.0,203,1.0492610837438423,<=>
54736,XNR_RS23780,SCO2078,93.617,94,6,0,1,94,1,94,1.1600000000000001e-57,170.0,94,1.0,<=>
54738,XNR_RS23790,SCO2076,86.616,1046,140,0,1,1046,1,1046,0.0,1877.0,1047,0.9990448901623686,<=>
54740,XNR_RS23800,SCO2074,77.451,204,45,1,1,203,1,204,2.41e-88,256.0,203,1.0049261083743843,<=>
54741,XNR_RS23805,SCO2073,89.744,312,32,0,1,312,1,312,0.0,541.0,314,0.9936305732484076,<=>
54743,XNR_RS23810,SCO2072,74.233,163,37,3,1,161,1,160,2.56e-71,210.0,161,1.0124223602484472,<=>
54745,XNR_RS23815,SCO2071,74.053,528,137,0,1,528,1,528,0.0,641.0,528,1.0,<=>
54748,XNR_RS23820,SCO2069,69.312,189,58,0,1,189,1,189,4.93e-90,259.0,189,1.0,<=>
54787,XNR_RS23830,SCO2068,70.0,550,161,2,1,546,1,550,0.0,760.0,548,1.0036496350364963,<=>
54791,XNR_RS23835,SCO2067,59.851,269,101,2,1,269,1,262,4.4099999999999995e-104,301.0,272,0.9889705882352942,<=>
54794,XNR_RS23840,SCO2066,64.935,231,72,4,1,224,1,229,8.52e-80,237.0,230,1.0043478260869565,<=>
54796,XNR_RS23845,SCO2064,91.002,1178,106,0,5,1182,2,1179,0.0,2233.0,1182,0.9966159052453468,<=>
54799,XNR_RS23850,SCO2062,79.597,397,69,7,1,390,1,392,0.0,576.0,409,0.9706601466992665,<=>
54801,XNR_RS23855,SCO2061,82.407,324,56,1,15,337,1,324,0.0,519.0,337,0.9614243323442137,<=>
54969,XNR_RS23865,SCO2059,54.26,223,84,6,1,206,1,222,8.930000000000001e-44,144.0,211,1.0568720379146919,<=>
54970,XNR_RS23870,SCO2058,82.143,168,26,1,1,164,1,168,1.14e-92,264.0,164,1.024390243902439,<=>
54972,XNR_RS23875,SCO2057,74.502,251,59,2,1,251,1,246,9.94e-129,362.0,251,1.0,<=>
54973,XNR_RS23880,SCO2056,54.762,336,131,3,31,345,41,376,1.81e-102,304.0,345,0.9739130434782609,<=>
54976,XNR_RS23885,SCO2055,73.41,519,137,1,4,522,7,524,0.0,756.0,523,0.9923518164435946,<=>
54980,XNR_RS23890,SCO2054,85.455,440,64,0,1,440,1,440,0.0,737.0,440,1.0,<=>
54981,XNR_RS23895,SCO2053,82.32,362,61,1,7,368,5,363,0.0,600.0,395,0.9164556962025316,<=>
54992,XNR_RS23900,SCO2052,94.924,197,10,0,1,197,1,197,4.5499999999999997e-141,389.0,197,1.0,<=>
54993,XNR_RS23910,SCO2051,82.775,209,36,0,4,212,14,222,3.66e-131,365.0,212,0.9858490566037735,<=>
54994,XNR_RS23915,SCO2050,92.469,239,18,0,3,241,2,240,4.2899999999999997e-159,438.0,241,0.991701244813278,<=>
54996,XNR_RS23925,SCO2048,92.032,251,20,0,1,251,1,251,2.08e-167,460.0,251,1.0,<=>
54999,XNR_RS23930,SCO6562,26.603,312,191,11,16,296,3,307,2.84e-07,48.9,310,1.0064516129032257,<=>
55000,XNR_RS23935,SCO2045,77.251,211,48,0,1,211,1,211,9.65e-119,334.0,211,1.0,<=>
55001,XNR_RS23940,SCO2044,83.478,115,19,0,6,120,11,125,9.280000000000001e-70,203.0,123,0.9349593495934959,<=>
55002,XNR_RS23950,SCO2043,89.474,494,50,1,1,492,7,500,0.0,890.0,495,0.997979797979798,<=>
55007,XNR_RS23955,SCO2042,70.561,214,56,3,1,214,3,209,8.92e-78,230.0,217,0.9861751152073732,<=>
55008,XNR_RS23960,SCO2041,60.494,81,28,1,1,77,1,81,1.11e-26,90.9,78,1.0384615384615385,<=>
55009,XNR_RS23965,SCO2040,59.722,144,58,0,8,151,5,148,5.2e-48,150.0,151,0.9536423841059603,<=>
55010,XNR_RS23970,SCO2039,88.848,269,30,0,1,269,1,269,2.09e-168,464.0,269,1.0,<=>
55012,XNR_RS23975,SCO2037,90.67,418,39,0,1,418,1,418,0.0,771.0,420,0.9952380952380953,<=>
55013,XNR_RS23980,SCO2036,84.701,268,41,0,1,268,1,268,3.3e-164,454.0,271,0.988929889298893,<=>
55014,XNR_RS23985,SCO2035,66.016,256,83,2,1,254,19,272,5.53e-115,328.0,258,0.9922480620155039,<=>
55019,XNR_RS23990,SCO2034,80.707,311,50,1,1,301,1,311,0.0,503.0,317,0.9810725552050473,<=>
55021,XNR_RS23995,SCO2033,68.929,280,74,2,8,287,4,270,1.4999999999999999e-114,329.0,289,0.9688581314878892,<=>
55025,XNR_RS24000,SCO2032,81.841,391,71,0,19,409,14,404,0.0,641.0,409,0.9559902200488998,<=>
55038,XNR_RS24010,SCO2031,67.035,452,144,3,5,454,2,450,0.0,536.0,458,0.9868995633187773,<=>
55041,XNR_RS24015,SCO2030,78.442,385,80,2,2,385,9,391,0.0,537.0,391,0.9846547314578005,<=>
55043,XNR_RS24020,SCO2029,76.099,364,76,2,32,387,50,410,8.13e-149,426.0,397,0.9168765743073047,<=>
55055,XNR_RS24030,SCO2027,84.774,243,37,0,1,243,1,243,5.61e-149,413.0,243,1.0,<=>
55056,XNR_RS24035,SCO2026,89.571,1515,155,2,24,1536,1,1514,0.0,2773.0,1536,0.986328125,<=>
55057,XNR_RS24040,SCO2025,89.938,487,48,1,1,486,1,487,0.0,907.0,486,1.0020576131687242,<=>
55067,XNR_RS24045,SCO2024,60.841,309,113,4,1,305,1,305,6.07e-120,344.0,306,1.0098039215686274,<=>
55096,XNR_RS24065,SCO2019,80.531,113,19,1,1,113,1,110,5.38e-59,176.0,126,0.8968253968253969,<=>
55100,XNR_RS24080,SCO3433,57.5,240,100,1,1,240,1,238,2.53e-90,265.0,247,0.97165991902834,<=>
55104,XNR_RS24085,SCO2018,70.492,854,223,8,1,849,1,830,0.0,1154.0,857,0.9964994165694282,<=>
55111,XNR_RS24090,SCO2017,68.41,459,138,4,1,459,1,452,5.21e-165,471.0,459,1.0,<=>
55114,XNR_RS24095,SCO2016,75.162,463,108,5,10,469,10,468,0.0,682.0,471,0.9830148619957537,<=>
55118,XNR_RS24100,SCO2015,65.785,605,204,1,1,605,1,602,0.0,773.0,605,1.0,<=>
55120,XNR_RS24105,SCO2014,88.421,475,55,0,1,475,1,475,0.0,847.0,482,0.9854771784232366,<=>
55122,XNR_RS24120,SCO2013,88.991,218,23,1,1,217,1,218,1.63e-136,379.0,217,1.0046082949308757,<=>
55192,XNR_RS24125,SCO2012,82.353,238,42,0,1,238,1,238,4.98e-143,397.0,238,1.0,<=>
55360,XNR_RS24130,SCO2011,82.061,262,46,1,7,268,15,275,6.62e-156,436.0,302,0.8675496688741722,<=>
55524,XNR_RS24135,SCO2010,62.542,598,199,4,1,573,1,598,0.0,698.0,588,1.0170068027210883,<=>
55529,XNR_RS24140,SCO2009,69.775,311,92,2,1,310,1,310,9.14e-150,420.0,310,1.0032258064516129,<=>
55534,XNR_RS24145,SCO2008,66.304,368,120,2,47,414,55,418,6.979999999999999e-172,485.0,414,0.8888888888888888,<=>
55536,XNR_RS24150,SCO1927,68.045,266,80,2,1,266,1,261,6.75e-117,333.0,268,0.9925373134328358,<=>
55537,XNR_RS24155,SCO2005,85.235,149,22,0,1,149,18,166,1.16e-93,267.0,157,0.9490445859872612,<=>
55538,XNR_RS24160,SCO2004,85.224,758,112,0,1,758,1,758,0.0,1327.0,758,1.0,<=>
55544,XNR_RS24165,SCO2003,84.459,888,135,2,1,885,20,907,0.0,1455.0,885,1.0033898305084745,<=>
55547,XNR_RS24170,SCO2001,48.658,596,264,14,1,574,1,576,4.93e-142,422.0,574,1.038327526132404,<=>
55562,XNR_RS24185,SCO1998,98.214,504,7,1,1,504,1,502,0.0,990.0,504,1.0,<=>
55569,XNR_RS24195,SCO1997,82.201,309,55,0,5,313,3,311,0.0,528.0,313,0.987220447284345,<=>
55571,XNR_RS24200,SCO1996,76.166,193,46,0,1,193,1,193,1.52e-92,266.0,201,0.9601990049751243,<=>
55572,XNR_RS24205,SCO1995,84.348,115,18,0,5,119,11,125,1.1599999999999999e-54,164.0,120,0.9583333333333334,<=>
55574,XNR_RS24210,SCO4125,51.977,177,83,2,9,184,2,177,1.9e-51,161.0,185,0.9567567567567568,<=>
55578,XNR_RS24230,SCO7656,32.919,161,86,7,38,189,23,170,3.32e-06,43.1,189,0.8518518518518519,<=>
55579,XNR_RS24235,SCO1981,58.955,134,54,1,1,134,12,144,1.04e-51,159.0,145,0.9241379310344827,<=>
55619,XNR_RS24245,SCO1979,83.86,285,46,0,1,285,1,285,1.14e-178,491.0,286,0.9965034965034965,<=>
55646,XNR_RS24250,SCO1978,76.0,75,18,0,6,80,17,91,1.1e-41,129.0,80,0.9375,<=>
55675,XNR_RS24265,SCO1975,64.286,210,75,0,1,210,1,210,2.67e-87,254.0,210,1.0,<=>
55676,XNR_RS24270,SCO1970,61.029,136,53,0,15,150,12,147,5.92e-60,181.0,165,0.8242424242424242,<=>
55677,XNR_RS24280,SCO1969,66.12,183,62,0,4,186,2,184,6.48e-73,216.0,186,0.9838709677419355,<=>
55680,XNR_RS24285,SCO1968,70.588,255,75,0,58,312,34,288,2.47e-132,375.0,313,0.8146964856230032,<=>
55687,XNR_RS24290,SCO1967,63.123,301,96,5,1,296,1,291,2.29e-112,325.0,311,0.9678456591639871,<=>
55689,XNR_RS24295,SCO1966,90.39,718,60,3,1,715,1,712,0.0,1316.0,715,1.0041958041958041,<=>
55698,XNR_RS24300,SCO1965,89.583,192,20,0,1,192,1,192,1.24e-120,337.0,192,1.0,<=>
55712,XNR_RS24305,SCO1964,54.451,674,240,9,1,614,1,667,0.0,597.0,617,1.092382495948136,<=>
55723,XNR_RS24310,SCO1963,86.567,335,40,1,1,335,1,330,0.0,518.0,337,0.9940652818991098,<=>
55725,XNR_RS24315,SCO1961,80.822,146,28,0,7,152,4,149,6.68e-87,249.0,157,0.9299363057324841,<=>
55726,XNR_RS24320,SCO1960,81.651,218,40,0,1,218,1,218,5.2600000000000006e-132,368.0,218,1.0,<=>
55729,XNR_RS24325,SCO1959,63.636,231,81,2,1,231,1,228,3.11e-90,263.0,231,1.0,<=>
55730,XNR_RS24330,SCO1958,91.014,957,86,0,1,957,1,957,0.0,1778.0,1001,0.9560439560439561,<=>
55782,XNR_RS24340,SCO1955,55.303,132,58,1,7,137,8,139,1.4800000000000002e-43,138.0,140,0.9428571428571428,<=>
55787,XNR_RS24350,SCO1952,90.909,308,25,2,4,311,34,338,0.0,562.0,311,0.9903536977491961,<=>
55789,XNR_RS24355,SCO1951,87.052,363,37,2,1,353,1,363,0.0,596.0,353,1.028328611898017,<=>
55790,XNR_RS24360,SCO1950,93.598,328,20,1,3,329,1,328,0.0,514.0,329,0.9969604863221885,<=>
55791,XNR_RS24365,SCO1947,87.798,336,40,1,1,335,1,336,0.0,583.0,335,1.0029850746268656,<=>
55794,XNR_RS24370,SCO1946,81.39,403,75,0,1,403,1,403,0.0,645.0,403,1.0,<=>
55795,XNR_RS24375,SCO1945,86.853,251,33,0,1,251,8,258,1.1000000000000001e-164,453.0,251,1.0,<=>
55798,XNR_RS24385,SCO1943,95.495,111,5,0,1,111,1,111,4.3800000000000005e-77,220.0,111,1.0,<=>
55800,XNR_RS24390,SCO1942,78.777,556,112,2,1,556,1,550,0.0,869.0,556,1.0,<=>
55802,XNR_RS24395,SCO1939,81.226,261,49,0,1,261,1,261,1.7599999999999998e-138,388.0,261,1.0,<=>
55804,XNR_RS24400,SCO1938,84.416,308,48,0,1,308,1,308,0.0,533.0,346,0.8901734104046243,<=>
55806,XNR_RS24405,SCO1937,87.968,507,61,0,1,507,1,507,0.0,934.0,507,1.0,<=>
55809,XNR_RS24410,SCO1936,80.0,380,68,1,1,380,1,372,0.0,608.0,380,1.0,<=>
55811,XNR_RS24415,SCO1935,86.619,695,93,0,1,695,1,695,0.0,1251.0,695,1.0,<=>
55816,XNR_RS24420,SCO1934,86.604,321,41,1,2,320,20,340,0.0,562.0,320,1.003125,<=>
55818,XNR_RS24425,SCO1933,60.331,121,40,1,1,113,23,143,3.57e-44,139.0,121,1.0,<=>
55819,XNR_RS24430,SCO1932,59.673,367,139,3,9,366,1,367,8.79e-138,394.0,367,1.0,<=>
