,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
20102,XNR_RS24130,STM3561,48.031,254,126,3,11,260,2,253,3.8e-83,248.0,302,0.8410596026490066,<=>
20186,XNR_RS24140,STM3563,44.237,321,139,6,6,309,10,307,1.2900000000000001e-66,208.0,310,1.0354838709677419,<=>
20198,XNR_RS24160,STM0611,21.626,615,403,23,120,695,107,681,6.94e-18,85.1,758,0.8113456464379947,<=>
20204,XNR_RS24165,STM3999,37.14,937,516,21,1,883,10,927,1.45e-168,511.0,885,1.0587570621468927,<=>
20206,XNR_RS24175,STM0189,39.471,831,464,17,10,829,19,821,1.27e-145,447.0,840,0.9892857142857143,<=>
20223,XNR_RS24200,STM0140,45.699,186,100,1,4,189,5,189,7.51e-44,142.0,201,0.9253731343283582,<=>
20225,XNR_RS24220,STM3497,33.858,127,75,2,11,130,8,132,2.25e-17,70.1,130,0.9769230769230769,<=>
20226,XNR_RS24225,STM4464,39.044,502,257,7,10,499,3,467,1.3099999999999999e-104,318.0,500,1.004,<=>
20235,XNR_RS24295,STM0798,55.908,694,274,4,13,704,4,667,0.0,734.0,715,0.9706293706293706,<=>
20239,XNR_RS24310,STM3224,36.842,323,184,6,7,319,9,321,1.11e-68,215.0,337,0.9584569732937686,<=>
20242,XNR_RS24330,STM4254,58.051,944,389,4,3,944,2,940,0.0,1093.0,1001,0.9430569430569431,<=>
20263,XNR_RS24350,STM3323,39.007,282,168,2,30,310,3,281,1.49e-65,204.0,311,0.9067524115755627,<=>
20264,XNR_RS24355,STM0801,31.118,331,187,9,28,347,2,302,7.640000000000001e-32,118.0,353,0.9376770538243626,<=>
20265,XNR_RS24365,STM1290,49.552,335,163,5,1,333,1,331,1.27e-109,320.0,335,1.0,<=>
20267,XNR_RS24370,STM3069,42.065,397,201,9,12,403,11,383,4.5e-93,282.0,403,0.9851116625310173,<=>
20268,XNR_RS24375,STM4081,42.742,248,131,5,3,247,8,247,1.4599999999999999e-55,176.0,251,0.9880478087649402,<=>
20270,XNR_RS24390,STM4221,51.619,556,246,9,10,555,7,549,0.0,561.0,556,1.0,<=>
20271,XNR_RS24405,STM1886,41.532,496,273,8,15,504,3,487,8.510000000000001e-133,391.0,507,0.9783037475345168,<=>
20274,XNR_RS24415,STM3076,46.097,679,333,9,21,690,9,663,0.0,560.0,695,0.9769784172661871,<=>
20278,XNR_RS24420,STM0439,33.566,286,181,4,33,316,4,282,3.95e-41,142.0,320,0.89375,<=>
20365,XNR_RS24455,STM1370,39.827,462,254,6,34,473,36,495,7.25e-125,370.0,473,0.9767441860465116,<=>
20367,XNR_RS24460,STM1372,25.526,380,240,8,49,391,41,414,3.86e-26,106.0,399,0.9523809523809523,<=>
20369,XNR_RS24470,STM1371,52.245,245,108,4,4,244,2,241,3.87e-83,246.0,254,0.9645669291338582,<=>
20432,XNR_RS24475,STM1373,47.922,409,204,5,15,422,6,406,1.31e-134,389.0,422,0.9691943127962085,<=>
20471,XNR_RS24550,STM1444,24.088,137,104,0,25,161,5,141,7.15e-07,43.5,170,0.8058823529411765,<=>
20473,XNR_RS24555,STM1436,45.013,371,180,7,1,353,1,365,4.7399999999999997e-94,282.0,353,1.0509915014164306,<=>
20486,XNR_RS24600,STM0644,30.539,334,214,8,19,340,26,353,3.8800000000000005e-33,123.0,348,0.9597701149425287,<=>
20490,XNR_RS24610,STM2035,37.662,462,264,8,10,459,8,457,3.85e-82,258.0,464,0.9956896551724138,<=>
20491,XNR_RS24615,STM1718,38.83,188,106,3,12,199,18,196,5.51e-38,127.0,199,0.9447236180904522,<=>
20493,XNR_RS24625,STM2019,41.558,539,254,10,1,512,1,505,2.14e-132,391.0,522,1.0325670498084292,<=>
20495,XNR_RS24630,STM2034,36.364,286,166,5,19,290,13,296,6.379999999999999e-40,140.0,328,0.8719512195121951,<=>
20498,XNR_RS24645,STM2974,39.151,212,116,6,27,236,10,210,1.5e-39,133.0,240,0.8833333333333333,<=>
20660,XNR_RS24755,STM4273,45.541,527,262,11,27,546,36,544,2.03e-139,412.0,546,0.9652014652014652,<=>
20671,XNR_RS24795,STM1449,49.406,421,207,6,2,419,4,421,1.21e-139,403.0,423,0.9952718676122931,<=>
20672,XNR_RS24800,STM1195,49.362,235,111,2,6,232,9,243,3.04e-76,228.0,234,1.0042735042735043,<=>
20685,XNR_RS24805,STM1700,34.241,257,157,8,3,254,2,251,1.44e-38,132.0,259,0.9922779922779923,<=>
20710,XNR_RS24820,STM1278,33.333,384,245,7,44,424,19,394,1.8e-39,143.0,430,0.8930232558139535,<=>
20800,XNR_RS24850,STM0404,28.228,333,194,11,46,362,41,344,8.3e-21,89.4,365,0.9123287671232877,<=>
20821,XNR_RS24865,STM1767,41.379,203,113,2,16,214,9,209,3.65e-38,129.0,222,0.9144144144144144,<=>
20940,XNR_RS24890,STM0501,43.448,290,152,3,7,284,1,290,2.88e-78,238.0,313,0.9265175718849841,<=>
20943,XNR_RS24900,STM0792,45.0,160,81,3,19,173,1,158,1.1e-45,145.0,178,0.898876404494382,<=>
20946,XNR_RS24965,STM2683,26.804,291,203,3,27,316,6,287,1.3799999999999999e-30,114.0,321,0.9065420560747663,<=>
20947,XNR_RS24970,STM2684,35.069,576,349,9,5,578,1,553,3.3700000000000003e-97,304.0,585,0.9846153846153847,<=>
20958,XNR_RS25005,STM2953,53.875,542,237,6,10,545,2,536,0.0,563.0,556,0.9748201438848921,<=>
20972,XNR_RS25075,STM0980,37.826,230,134,3,7,232,2,226,1.23e-41,139.0,233,0.9871244635193133,<=>
20974,XNR_RS25085,STM2519,35.449,457,269,4,48,478,2,458,1.14e-84,266.0,487,0.9383983572895277,<=>
20982,XNR_RS25135,STM1574,39.666,479,287,2,18,495,3,480,1.0700000000000001e-86,275.0,573,0.8359511343804538,<=>
21167,XNR_RS25365,STM1627,37.736,371,214,7,3,360,4,370,1.38e-61,199.0,364,1.0192307692307692,<=>
21180,XNR_RS25380,STM4266,60.145,138,55,0,11,148,12,149,7.34e-55,167.0,154,0.8961038961038961,<=>
21326,XNR_RS25430,STM1818,35.514,535,323,12,31,550,24,551,1.37e-87,279.0,565,0.9469026548672567,<=>
21350,XNR_RS25460,STM3805,41.593,113,63,2,15,125,2,113,3.58e-21,79.3,129,0.875968992248062,<=>
21351,XNR_RS25465,STM2346,37.209,172,95,5,10,177,9,171,5.16e-21,82.4,177,0.9717514124293786,<=>
21370,XNR_RS25500,STM3512,43.088,434,243,4,32,465,9,438,5.91e-112,334.0,465,0.9333333333333333,<=>
21375,XNR_RS25505,STM3542,46.897,145,75,1,5,147,9,153,3.0900000000000002e-43,139.0,175,0.8285714285714286,<=>
21382,XNR_RS25515,STM1755,42.636,129,66,4,23,146,2,127,2.94e-29,102.0,150,0.86,<=>
21383,XNR_RS25520,STM1277,42.609,115,63,2,7,121,4,115,2.4699999999999997e-23,85.1,132,0.8712121212121212,<=>
21384,XNR_RS25530,STM2483,25.112,446,233,20,19,442,5,371,6.52e-11,60.5,444,1.0045045045045045,<=>
21395,XNR_RS25575,STM3952,24.183,306,208,8,35,332,27,316,2.71e-15,72.4,332,0.9216867469879518,<=>
21403,XNR_RS25615,STM4086,51.19,504,236,5,6,507,2,497,0.0,518.0,513,0.9824561403508771,<=>
21416,XNR_RS25630,STM4188,31.669,1222,753,29,8,1171,22,1219,2.27e-175,547.0,1174,1.040885860306644,<=>
21485,XNR_RS25750,STM3975,26.866,268,182,3,15,281,4,258,2.1200000000000003e-27,105.0,324,0.8271604938271605,<=>
21486,XNR_RS25755,STM2140,24.917,301,200,10,6,296,8,292,4.76e-15,71.2,296,1.0168918918918919,<=>
21495,XNR_RS25820,STM3214,31.535,241,149,8,17,252,23,252,3.0000000000000003e-21,87.4,285,0.8456140350877193,<=>
21498,XNR_RS25830,STM2809,45.244,389,180,5,3,358,4,392,2.54e-112,331.0,382,1.0183246073298429,<=>
21596,XNR_RS25850,STM2201,31.884,276,176,5,27,299,4,270,2.3900000000000002e-29,110.0,317,0.8706624605678234,<=>
21661,XNR_RS25875,STM1102,40.476,462,249,7,17,459,23,477,2.19e-107,324.0,465,0.9935483870967742,<=>
21690,XNR_RS25925,STM1335,42.593,54,31,0,1,54,1,54,1.1e-06,38.5,64,0.84375,<=>
21691,XNR_RS25930,STM1336,59.322,118,48,0,1,118,1,118,1.08e-35,116.0,128,0.921875,<=>
21697,XNR_RS25945,STM0398,26.957,345,218,10,28,364,105,423,5.2099999999999996e-24,99.8,371,0.9299191374663073,<=>
21721,XNR_RS25950,STM1337,40.588,340,169,4,36,374,19,326,1.89e-87,265.0,378,0.8994708994708994,<=>
21722,XNR_RS25955,STM1338,33.726,848,499,17,1,839,1,794,6.080000000000001e-129,402.0,841,1.0083234244946493,<=>
21768,XNR_RS26095,STM4121,36.337,344,188,12,7,335,6,333,4.6e-49,164.0,342,1.0058479532163742,<=>
21773,XNR_RS26110,STM1303,42.359,373,194,7,33,390,22,388,1.38e-80,251.0,414,0.9009661835748792,<=>
21779,XNR_RS26115,STM3360,30.263,152,91,3,27,176,17,155,6.73e-17,70.9,177,0.8587570621468926,<=>
21811,XNR_RS26140,STM4195,45.098,306,168,0,22,327,8,313,7.05e-69,215.0,333,0.918918918918919,<=>
21812,XNR_RS26150,STM4123,42.14,458,262,3,10,466,3,458,4.49e-111,333.0,479,0.9561586638830898,<=>
21833,XNR_RS26185,STM2282,30.994,342,198,11,59,382,29,350,7.109999999999999e-38,137.0,390,0.8769230769230769,<=>
21835,XNR_RS26210,STM2334,37.383,214,123,7,2,206,6,217,8.030000000000001e-27,99.8,215,0.9953488372093023,<=>
21842,XNR_RS26215,STM0247,48.837,344,156,2,1,330,1,338,2.0800000000000002e-107,315.0,361,0.9529085872576177,<=>
21928,XNR_RS26220,STM0512,46.977,215,114,0,4,218,2,216,6.71e-47,152.0,252,0.8531746031746031,<=>
21941,XNR_RS26225,STM0510,39.35,277,137,9,1,267,3,258,1.2299999999999999e-48,159.0,277,1.0,<=>
21942,XNR_RS26230,STM0245,39.7,267,152,4,8,272,9,268,1.8400000000000002e-57,182.0,277,0.9638989169675091,<=>
21946,XNR_RS26250,STM3477,31.567,453,256,6,6,411,2,447,2.72e-60,199.0,415,1.091566265060241,<=>
21961,XNR_RS26380,STM1333,39.234,627,355,8,33,657,33,635,1.3e-162,478.0,660,0.95,<=>
21965,XNR_RS26405,STM1155,24.823,282,184,11,17,287,29,293,0.000489,38.1,299,0.9431438127090301,<=>
21971,XNR_RS26430,STM1899,45.382,249,132,3,1,248,1,246,4.680000000000001e-75,225.0,250,0.996,<=>
21973,XNR_RS26435,STM1898,36.585,164,97,4,3,165,4,161,1.88e-25,94.0,190,0.8631578947368421,<=>
21974,XNR_RS26440,STM1895,35.87,184,111,3,1,177,1,184,1.92e-27,100.0,208,0.8846153846153846,<=>
21975,XNR_RS26445,STM1894,54.079,331,152,0,16,346,3,333,8.000000000000001e-129,370.0,361,0.9168975069252078,<=>
21981,XNR_RS26465,STM0483,48.148,162,84,0,6,167,9,170,3.03e-51,160.0,179,0.9050279329608939,<=>
21982,XNR_RS26470,STM3742,40.696,747,387,10,97,834,3,702,0.0,538.0,836,0.8935406698564593,<=>
21984,XNR_RS26475,STM1547,29.323,133,89,2,15,145,22,151,3.08e-08,47.8,166,0.8012048192771084,<=>
21987,XNR_RS26490,STM0997,34.259,216,128,6,6,219,6,209,1.62e-30,110.0,239,0.9037656903765691,<=>
21989,XNR_RS26495,STM2522,44.869,419,224,4,2,415,3,419,2.13e-112,333.0,420,0.9976190476190476,<=>
21990,XNR_RS26505,STM0962,43.026,423,230,6,17,434,10,426,1.6699999999999998e-104,315.0,454,0.9317180616740088,<=>
21994,XNR_RS26510,STM3416,37.129,202,121,3,7,204,7,206,2.41e-33,115.0,204,0.9901960784313726,<=>
21996,XNR_RS26530,STM3097,34.752,141,86,2,1,141,1,135,9.27e-18,72.0,158,0.8924050632911392,<=>
21998,XNR_RS26540,STM3859,28.395,243,154,8,30,264,26,256,1.68e-14,68.9,283,0.8586572438162544,<=>
22001,XNR_RS26545,STM2384,37.088,364,197,8,4,366,10,342,1.87e-51,173.0,394,0.9238578680203046,<=>
22002,XNR_RS26550,STM3487,36.842,171,105,2,1,168,1,171,5.69e-29,102.0,172,0.9941860465116279,<=>
22004,XNR_RS26555,STM3486,36.769,359,217,5,7,358,4,359,2.55e-60,195.0,360,0.9972222222222222,<=>
22007,XNR_RS26570,STM4334,43.169,183,103,1,4,186,6,187,1.49e-47,151.0,188,0.973404255319149,<=>
22009,XNR_RS26575,STM0418,30.508,118,60,2,12,129,32,127,1.84e-10,52.8,142,0.8309859154929577,<=>
22010,XNR_RS26590,STM4460,34.769,325,170,14,3,311,8,306,3.68e-42,145.0,332,0.9789156626506024,<=>
22014,XNR_RS26605,STM0066,44.357,381,191,4,13,379,5,378,2.05e-109,323.0,380,1.0026315789473683,<=>
22017,XNR_RS26610,STM0067,54.62,1104,459,14,1,1095,1,1071,0.0,1135.0,1101,1.002724795640327,<=>
22019,XNR_RS26615,STM1058,41.228,342,189,4,1,340,1,332,1.6699999999999998e-81,249.0,370,0.9243243243243243,<=>
22021,XNR_RS26630,STM3740,43.956,182,100,1,15,194,2,183,5.35e-48,153.0,197,0.9238578680203046,<=>
22023,XNR_RS26640,STM3730,40.648,401,227,7,18,413,6,400,3.49e-77,242.0,415,0.9662650602409638,<=>
22024,XNR_RS26645,STM3090,59.314,408,140,6,1,407,1,383,2.89e-166,468.0,407,1.0024570024570025,<=>
22027,XNR_RS26680,STM3407,40.193,311,182,3,1,308,5,314,2.29e-66,208.0,314,0.9904458598726115,<=>
22031,XNR_RS26685,STM3408,30.7,443,273,12,20,456,3,417,3.88e-38,141.0,478,0.9267782426778243,<=>
22036,XNR_RS26700,STM3483,46.33,218,114,3,5,219,6,223,7.49e-61,187.0,228,0.956140350877193,<=>
22039,XNR_RS26705,STM4073,25.545,321,209,9,22,329,11,314,7.99e-18,80.1,350,0.9171428571428571,<=>
22092,XNR_RS26770,STM2497,34.452,447,253,9,25,459,9,427,3.72e-69,224.0,470,0.951063829787234,<=>
22103,XNR_RS26795,STM0416,43.396,371,197,8,9,371,2,367,9.18e-78,241.0,378,0.9814814814814815,<=>
22104,XNR_RS26800,STM1426,38.571,210,107,5,1,196,1,202,3.49e-36,123.0,207,1.0144927536231885,<=>
22105,XNR_RS26805,STM0757,22.727,220,132,6,16,205,19,230,0.001,36.2,216,1.0185185185185186,<=>
22108,XNR_RS26815,STM0417,46.207,145,72,3,16,156,12,154,8.29e-37,121.0,161,0.9006211180124224,<=>
22109,XNR_RS26825,STM2071,32.765,293,180,8,2,281,7,295,8.540000000000001e-32,116.0,285,1.0280701754385966,<=>
22116,XNR_RS26865,STM0959,39.286,140,79,4,1,135,12,150,2.5399999999999997e-23,87.0,146,0.958904109589041,<=>
22124,XNR_RS26880,STM4327,27.976,168,94,4,23,182,20,168,8.97e-05,38.5,190,0.8842105263157894,<=>
22140,XNR_RS26995,STM1599,53.744,227,104,1,41,267,30,255,1.11e-86,256.0,275,0.8254545454545454,<=>
22152,XNR_RS27025,STM2432,35.727,571,324,13,5,544,2,560,1.75e-93,294.0,556,1.026978417266187,<=>
22171,XNR_RS27095,PSLT054,28.954,373,219,12,11,353,6,362,2.87e-23,98.6,463,0.8056155507559395,<=>
22173,XNR_RS27105,STM3053,57.292,960,396,6,8,960,5,957,0.0,1068.0,961,0.9989594172736732,<=>
22174,XNR_RS27135,STM1581,31.741,293,163,13,6,269,8,292,8.73e-16,72.8,272,1.0772058823529411,<=>
22188,XNR_RS27175,STM2436,40.69,435,245,8,7,435,2,429,1.24e-90,278.0,443,0.981941309255079,<=>
22304,XNR_RS27250,STM2647,52.558,215,99,3,10,221,6,220,2.31e-75,224.0,229,0.9388646288209607,<=>
22307,XNR_RS27275,STM1169,33.569,283,169,8,1,272,4,278,1.57e-36,130.0,301,0.9401993355481728,<=>
22313,XNR_RS27295,STM0615,42.365,406,204,7,1,394,1,388,2.18e-96,291.0,394,1.0304568527918783,<=>
22323,XNR_RS27300,STM2559,22.997,574,329,22,7,480,131,691,2.34e-17,82.0,487,1.1786447638603696,<=>
22330,XNR_RS27310,STM3205,36.33,267,149,8,8,270,13,262,3.67e-39,135.0,295,0.9050847457627119,<=>
22344,XNR_RS27345,STM3066,40.107,187,107,4,12,196,8,191,2.25e-30,108.0,208,0.8990384615384616,<=>
22345,XNR_RS27350,STM3064,36.9,271,166,3,8,277,6,272,1.05e-44,151.0,303,0.8943894389438944,<=>
22375,XNR_RS27395,STM1664,40.761,184,109,0,2,185,13,196,4.83e-49,155.0,190,0.968421052631579,<=>
22378,XNR_RS27400,STM1078,49.593,123,60,1,18,138,13,135,4.4999999999999996e-34,113.0,138,0.8913043478260869,<=>
22379,XNR_RS27405,STM3985,37.634,186,114,1,17,200,16,201,2.73e-32,113.0,208,0.8942307692307693,<=>
22386,XNR_RS27445,STM0396,32.326,331,199,9,1,312,1,325,4.6000000000000006e-43,152.0,388,0.8530927835051546,<=>
22437,XNR_RS27525,STM3212,44.172,163,90,1,32,194,2,163,8.81e-43,138.0,200,0.815,<=>
22680,XNR_RS27570,STM1489,32.663,199,128,5,6,201,7,202,6.03e-15,68.9,239,0.8326359832635983,<=>
22683,XNR_RS27575,STM0793,54.286,420,187,2,23,442,6,420,3.29e-158,451.0,446,0.9417040358744395,<=>
22693,XNR_RS27585,STM0795,35.965,342,213,4,41,379,42,380,2.18e-53,179.0,388,0.8814432989690721,<=>
22790,XNR_RS27690,STM0698,60.332,542,213,2,3,544,4,543,0.0,672.0,546,0.9926739926739927,<=>
22822,XNR_RS27710,STM3233,40.85,306,167,5,23,318,23,324,7.180000000000001e-72,223.0,346,0.884393063583815,<=>
22916,XNR_RS27770,STM1567,45.0,340,179,6,1,337,1,335,4.07e-79,242.0,337,1.0089020771513353,<=>
22940,XNR_RS27800,STM1488,29.348,368,236,9,9,367,10,362,9.54e-29,113.0,422,0.8720379146919431,<=>
22944,XNR_RS27805,STM4229,29.688,384,216,21,56,423,54,399,6.35e-14,70.1,431,0.8909512761020881,<=>
22946,XNR_RS27810,STM3556,30.619,307,181,11,41,336,8,293,3.87e-23,94.7,341,0.9002932551319648,<=>
22957,XNR_RS27820,STM3775,35.255,451,276,7,20,454,5,455,9.010000000000001e-88,273.0,460,0.9804347826086957,<=>
23100,XNR_RS27935,STM1517,25.321,312,203,11,1,295,2,300,1.92e-06,45.8,347,0.899135446685879,<=>
23103,XNR_RS27940,STM3482,33.043,230,126,5,3,209,8,232,2.01e-22,89.0,220,1.0454545454545454,<=>
23116,XNR_RS27960,STM2081,55.365,466,203,4,12,476,5,466,2.14e-180,511.0,485,0.9608247422680413,<=>
23128,XNR_RS27995,STM2158,29.771,262,141,9,1,246,1,235,2.8800000000000002e-21,86.7,254,1.031496062992126,<=>
23215,XNR_RS28205,STM3960,33.333,177,111,4,25,200,20,190,1.12e-20,83.2,217,0.815668202764977,<=>
23221,XNR_RS28260,STM0469,44.304,79,43,1,1,79,1,78,4.95e-21,76.3,84,0.9404761904761905,<=>
23224,XNR_RS28270,STM3728,46.753,77,41,0,1,77,1,77,6.17e-20,73.2,78,0.9871794871794872,<=>
23225,XNR_RS28275,STM3427,49.505,101,51,0,1,101,1,101,3.44e-28,95.5,101,1.0,<=>
23252,XNR_RS28330,STM3122,24.655,507,279,19,66,472,23,526,3.64e-25,105.0,485,1.045360824742268,<=>
23256,XNR_RS28350,STM1505,57.673,404,171,0,1,404,1,404,5.68e-177,496.0,404,1.0,<=>
23268,XNR_RS28460,STM2861,30.435,299,199,5,11,309,9,298,2.8e-39,137.0,311,0.9614147909967846,<=>
23270,XNR_RS28470,STM2864,35.531,273,169,4,4,275,6,272,8.23e-39,135.0,293,0.931740614334471,<=>
23357,XNR_RS28500,STM2788,37.876,499,308,1,1,497,1,499,1.53e-116,350.0,501,0.9960079840319361,<=>
23358,XNR_RS28510,STM2786,25.256,293,214,3,40,327,31,323,1.62e-29,112.0,327,0.8960244648318043,<=>
23406,XNR_RS28535,STM4087,40.672,268,139,5,8,266,5,261,1.13e-48,160.0,280,0.9571428571428572,<=>
23410,XNR_RS28565,STM0714,38.776,245,145,1,4,248,1,240,2.2299999999999997e-52,167.0,258,0.9496124031007752,<=>
23412,XNR_RS28575,STM0713,37.979,287,158,6,6,280,2,280,3.01e-47,157.0,285,1.0070175438596491,<=>
23672,XNR_RS28660,STM0472,43.503,177,99,1,1,177,8,183,2.59e-50,157.0,186,0.9516129032258065,<=>
23677,XNR_RS28665,STM2493,30.0,310,189,11,47,340,41,338,9.29e-19,83.6,369,0.8401084010840109,<=>
23684,XNR_RS28695,STM2919,47.083,240,125,2,8,247,1,238,8.77e-72,218.0,264,0.9090909090909091,<=>
23703,XNR_RS28710,STM2917,42.155,427,224,10,1,417,1,414,6.02e-88,271.0,422,1.0118483412322274,<=>
23705,XNR_RS28715,STM2916,44.828,203,109,2,4,204,11,212,4.5899999999999996e-48,154.0,212,0.9575471698113207,<=>
23710,XNR_RS28725,STM2544,31.69,142,95,2,1,141,1,141,5.26e-14,62.4,144,0.9861111111111112,<=>
24018,XNR_RS28830,STM4245,31.94,335,193,9,5,317,6,327,1.02e-31,118.0,322,1.0403726708074534,<=>
24030,XNR_RS28845,STM1255,29.693,522,316,17,10,503,16,514,1.6599999999999997e-54,189.0,535,0.9757009345794393,<=>
24046,XNR_RS28855,STM1257,38.372,258,148,3,20,274,10,259,2.16e-41,141.0,289,0.8927335640138409,<=>
24215,XNR_RS28910,STM2284,30.038,526,297,23,36,532,8,491,4.01e-22,97.1,558,0.942652329749104,<=>
24243,XNR_RS29010,STM2109,47.123,365,150,5,1,331,1,356,7.9e-108,317.0,344,1.061046511627907,<=>
24439,XNR_RS29075,STM2297,34.853,373,211,10,6,348,12,382,2.27e-52,175.0,352,1.0596590909090908,<=>
24629,XNR_RS29155,STM1675,35.686,255,134,7,8,255,5,236,4.96e-34,120.0,258,0.9883720930232558,<=>
24644,XNR_RS29190,STM0071,30.512,508,313,16,14,491,20,517,2.47e-57,195.0,492,1.032520325203252,<=>
